candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
balanced_p0,balanced,1,82091211,0.930030405780192,0.8227066097967544,0.9194844537627048,0.8266473694790208,completed,0.1002378079574555,"{""0"": 1.1078971990775586, ""2"": 0.9383009280099249, ""8"": 0.8199307204695341, ""32"": 0.8198774695890934}",0,4,2.4739813478918755,3.515612263637468,False,820912,quartet,1,mixed_p1,28,14
balanced_p1,balanced,0,82091210,0.2945459423911722,0.2018204898121883,0.2902606438426487,0.2019096032807056,completed,0.1003392039565369,"{""0"": 1.245246995294151, ""2"": 0.29263992689176394, ""8"": 0.26704104439736115, ""32"": 0.26704089459584596}",0,4,2.59717218124702,3.171779156610399,False,820912,quartet,1,mixed_p1,28,14
balanced_p1,balanced,1,82091211,0.294545942390211,0.2018204898109774,0.290260643841259,0.201909603280522,completed,0.102138758986257,"{""0"": 1.0791283340741047, ""2"": 0.9872568810549244, ""8"": 0.267041061267422, ""32"": 0.2670408945958459}",0,4,2.597172181245679,5.392807491652026,True,820912,quartet,1,mixed_p1,28,14
balanced_p2,balanced,0,82091210,0.2917272426453608,0.1995293004653102,0.2885500109318971,0.2015616501501131,completed,0.1002992800204083,"{""0"": 1.3055455477884337, ""2"": 0.6217267614739038, ""8"": 0.26752143715046744, ""32"": 0.267521423021181}",0,4,2.600731790336776,5.011184055268456,True,820912,quartet,1,mixed_p1,28,14
balanced_p2,balanced,1,82091211,0.9411710858456086,0.8176358284647707,0.9125192356454628,0.8247686379195622,completed,0.0995678990148007,"{""0"": 1.0637508768448636, ""2"": 0.9748125910654628, ""8"": 0.8212311589656358, ""32"": 0.8212300197146262}",0,4,2.495717446424021,4.272465875700406,False,820912,quartet,1,mixed_p1,28,14
balanced_p3,balanced,0,82091210,0.2904245863409975,0.2011902991280305,0.2896857449493256,0.2010746612794502,completed,0.0994600430130958,"{""0"": 1.2791911618217762, ""2"": 0.980899765414213, ""8"": 0.29554604058974254, ""32"": 0.2676770676759236}",0,4,2.601751400397309,3.158634041992003,True,820912,quartet,1,mixed_p1,28,14
balanced_p3,balanced,1,82091211,0.2904245863409976,0.2011902991280306,0.2896857449493257,0.2010746612794502,completed,0.0994488190626725,"{""0"": 1.0737137035285913, ""2"": 0.9832622580198163, ""8"": 0.26767709999122236, ""32"": 0.2676770676759236}",0,4,2.601751400397309,3.892822178213703,False,820912,quartet,1,mixed_p1,28,14
comb_p0,comb,0,82091210,0.9357309680435896,0.8241915179416208,0.9202948516249888,0.8260219883388571,completed,0.0988806870300322,"{""0"": 1.4633403835932284, ""2"": 0.8371790115089929, ""8"": 0.8194463611919004, ""32"": 0.8194463597317136}",0,4,2.4863375260429903,2.727435490782377,True,820912,quartet,1,mixed_p1,28,14
comb_p0,comb,1,82091211,0.9357309680435896,0.8241915179416208,0.9202948516249888,0.8260219883388571,completed,0.0987106980755925,"{""0"": 1.223572063645941, ""2"": 0.8544831183956061, ""8"": 0.8194463600601309, ""32"": 0.8194463597317136}",0,4,2.486337526042991,21.11826985493412,False,820912,quartet,1,mixed_p1,28,14
comb_p1,comb,0,82091210,0.9267240364205206,0.8245754731037471,0.9195622407871598,0.8285297366040895,completed,0.1002902779728174,"{""0"": 1.5659129130086773, ""2"": 0.8338066636417194, ""8"": 0.8181554255539011, ""32"": 0.8181541886274679}",0,4,2.486943325621507,2.791917746322429,True,820912,quartet,1,mixed_p1,28,14
comb_p1,comb,1,82091211,0.9267240364213204,0.8245754731011669,0.919562240783892,0.8285297366027533,completed,0.0988844539970159,"{""0"": 1.223250246512887, ""2"": 0.929794562305505, ""8"": 0.8181606067252255, ""32"": 0.8181541886274679}",0,4,2.486943325616422,8.411336432421619,False,820912,quartet,1,mixed_p1,28,14
comb_p2,comb,0,82091210,0.2917419609282152,0.2002660487281733,0.2890816854339504,0.201065763940949,completed,0.0984536219621077,"{""0"": 1.5644766633764342, ""2"": 0.26838843381643784, ""8"": 0.26795086184800054, ""32"": 0.26794849926657016}",0,4,2.5997420287436954,2.6741034109510395,True,820912,quartet,1,mixed_p1,28,14
comb_p2,comb,1,82091211,0.9314085098001984,0.8224905354014767,0.9176179168705828,0.8245585406958906,completed,0.0981132099404931,"{""0"": 1.1727428898029284, ""2"": 0.979477217052109, ""8"": 0.8207955850766605, ""32"": 0.820795454800571}",0,4,2.486159649903953,15.396601117460976,False,820912,quartet,1,mixed_p1,28,14
comb_p3,comb,0,82091210,0.9318133842787548,0.8258020837394238,0.9216603052500906,0.8283338567320113,completed,0.0985423730453476,"{""0"": 1.4273527200955312, ""2"": 0.8349589813391579, ""8"": 0.8192722700829214, ""32"": 0.8192070788444596}",0,4,2.488693942446139,2.745650162494138,True,820912,quartet,1,mixed_p1,28,14
comb_p3,comb,1,82091211,0.9320456128369216,0.8257925322413402,0.9216365168996618,0.8283135230342331,completed,0.1002655599731952,"{""0"": 1.2193123912843296, ""2"": 0.9198068159408828, ""8"": 0.8194528558134755, ""32"": 0.8192075171716291}",0,4,2.4886371641594143,17.512704518073075,False,820912,quartet,1,mixed_p1,28,14
mixed_p0,mixed,0,82091210,0.2906624497696295,0.200815069609262,0.2898941278378657,0.2017677333085093,completed,0.0995908790500834,"{""0"": 1.4232146088394115, ""2"": 0.2708779573906178, ""8"": 0.2671924037992458, ""32"": 0.2671924037985799}",0,4,2.6039363678591334,3.164533797848468,True,820912,quartet,1,mixed_p1,28,14
mixed_p0,mixed,1,82091211,0.2906624497696295,0.200815069609262,0.2898941278378657,0.2017677333085093,completed,0.0992182829650119,"{""0"": 1.0886090793657681, ""2"": 0.9730717078352944, ""8"": 0.267193832082071, ""32"": 0.26719240379857984}",0,4,2.603936367859134,3.611270819872164,False,820912,quartet,1,mixed_p1,28,14
mixed_p1,mixed,0,82091210,0.9315406506967548,0.8165919664736729,0.910354248520204,0.8245572448239098,completed,0.100449135992676,"{""0"": 1.3438624345800012, ""2"": 0.8569778599137755, ""8"": 0.8213017147787329, ""32"": 0.8213015331311408}",0,4,2.486729412331488,2.65685304996274,False,820912,quartet,1,mixed_p1,28,14
mixed_p1,mixed,1,82091211,0.2934810971172311,0.203573954404206,0.291467281308543,0.2038166206491662,completed,0.0991320420289412,"{""0"": 1.086656774756299, ""2"": 0.9436077406033971, ""8"": 0.26544198424843746, ""32"": 0.2654419484787756}",0,4,2.6010904251029987,3.60763786090624,True,820912,quartet,1,mixed_p1,28,14
mixed_p2,mixed,0,82091210,0.9276305931728164,0.8176207390597672,0.9123670336086948,0.822098364897111,completed,0.1000859659397974,"{""0"": 1.2647656767791702, ""2"": 0.82432526701994, ""8"": 0.8232314658589538, ""32"": 0.8232314605912425}",0,4,2.4828273306319795,2.9389115607621585,False,820912,quartet,1,mixed_p1,28,14
mixed_p2,mixed,1,82091211,0.2917761135734882,0.2016076517549505,0.2899321900527273,0.2013237252029013,completed,0.0995272879954427,"{""0"": 1.0497229333092373, ""2"": 0.2697994383546766, ""8"": 0.26756945234470086, ""32"": 0.26756942190843486}",0,4,2.597358440521427,2.641036146586412,True,820912,quartet,1,mixed_p1,28,14
mixed_p3,mixed,0,82091210,0.2914961417270563,0.2003489468621527,0.2891190387144255,0.2010881178481958,completed,0.0991663000313565,"{""0"": 1.2836639716607563, ""2"": 0.2706418760065696, ""8"": 0.2677676937696014, ""32"": 0.26776769376957893}",0,4,2.6023059414606413,5.32191504721624,True,820912,quartet,1,mixed_p1,28,14
mixed_p3,mixed,1,82091211,0.2914961417270563,0.2003489468621527,0.2891190387144256,0.2010881178481959,completed,0.0996568959672004,"{""0"": 1.0686756524702632, ""2"": 0.967808386003806, ""8"": 0.2677676938288241, ""32"": 0.26776769376957893}",0,4,2.6023059414606413,5.724768691251329,False,820912,quartet,1,mixed_p1,28,14
estimated_adaptive_dp,adaptive,0,82091210,0.0813458716229839,0.0011553221716989,0.0894550781438748,0.0011470084316993,completed,0.0994645830942317,"{""0"": 1.2133273585594715, ""2"": 0.08746466812548778, ""8"": 0.0806896716296267, ""32"": 0.08068967162959102}",0,4,2.6484985443009843,3.280157802820593,True,820912,quartet,1,mixed_p1,28,14
estimated_adaptive_dp,adaptive,1,82091211,0.0813458716229839,0.0011553221716989,0.0894550781438748,0.0011470084316993,completed,0.0990091731073334,"{""0"": 1.1257189251006254, ""2"": 0.08071854114773809, ""8"": 0.08068967162959176, ""32"": 0.08068967162959102}",0,4,2.6484985443009843,27.258985900675132,False,820912,quartet,1,mixed_p1,28,14
oracle_adaptive_dp,adaptive,0,82091210,0.0811674306526448,0.0012093992980304,0.0895018111654757,0.0012108033245867,completed,0.0984271609922871,"{""0"": 1.2842328332599062, ""2"": 0.08425866319241178, ""8"": 0.08065879033205907, ""32"": 0.08065879033203488}",0,4,2.6466329756616145,4.235249276131015,True,820912,quartet,1,mixed_p1,28,14
oracle_adaptive_dp,adaptive,1,82091211,0.0811674306526449,0.0012093992980304,0.0895018111654757,0.0012108033245868,completed,0.0992709019919857,"{""0"": 1.0998346988922167, ""2"": 0.08075762477020555, ""8"": 0.08065879033203827, ""32"": 0.08065879033203488}",0,4,2.646632975661614,26.989932826571625,False,820912,quartet,1,mixed_p1,28,14
balanced_p0,balanced,0,82091220,0.637315210804503,0.4962998798874542,0.582443345467746,0.4887381701998923,completed,0.0984059099573642,"{""0"": 1.0031722925811777, ""2"": 0.9796384222899703, ""8"": 0.5293068783383205, ""32"": 0.5068674710210103}",0,4,2.553194123274287,3.0667912525708223,False,820912,nested_prefix,2,balanced_p1,28,14
balanced_p0,balanced,1,82091221,0.6373151903907559,0.496299871494266,0.582443337199422,0.4887381622819703,completed,0.0986439809203147,"{""0"": 1.0571463798450071, ""2"": 0.8250414502113498, ""8"": 0.5069336346682717, ""32"": 0.506867471021005}",0,4,2.5531941269678957,3.174579334789875,True,820912,nested_prefix,2,balanced_p1,28,14
balanced_p1,balanced,0,82091220,0.3666859646396516,0.2752126281047369,0.3622478620627179,0.2755548149561436,completed,0.0990242540137842,"{""0"": 1.003728141238693, ""2"": 0.8542907870955645, ""8"": 0.35363506408081447, ""32"": 0.35363450160560655}",0,4,2.589515461112766,3.547141943837361,True,820912,nested_prefix,2,balanced_p1,28,14
balanced_p1,balanced,1,82091221,0.3666859646400877,0.2752126281048399,0.3622478620628259,0.27555481495618,completed,0.0980938849970698,"{""0"": 1.0274404772843926, ""2"": 0.3645023541908099, ""8"": 0.3536345221477768, ""32"": 0.3536345016056066}",0,4,2.5895154611126108,3.314089502183976,False,820912,nested_prefix,2,balanced_p1,28,14
balanced_p2,balanced,0,82091220,0.6373771686278699,0.4951682386100061,0.581811324642846,0.4875482086999992,completed,0.098101137089543,"{""0"": 1.004634642520976, ""2"": 0.7904342774544723, ""8"": 0.5081939168374584, ""32"": 0.507878174310326}",0,4,2.5595167913425896,4.541622286016335,True,820912,nested_prefix,2,balanced_p1,28,14
balanced_p2,balanced,1,82091221,0.6373771699030604,0.495168238118235,0.5818113243589969,0.4875482082562148,completed,0.0978447969537228,"{""0"": 1.104025228252302, ""2"": 0.7558000459947566, ""8"": 0.5093076835812687, ""32"": 0.5078781743103264}",0,4,2.559516790482128,2.919199039672064,False,820912,nested_prefix,2,balanced_p1,28,14
balanced_p3,balanced,0,82091220,0.4397477611099765,0.3170833442119454,0.4019659719503717,0.3107882649388888,completed,0.0979322170605883,"{""0"": 1.0032371610152677, ""2"": 0.9734919823374331, ""8"": 0.35216240628794226, ""32"": 0.35207814167127127}",0,4,2.5877342129327787,3.693917631446648,False,820912,nested_prefix,2,balanced_p1,28,14
balanced_p3,balanced,1,82091221,0.439747761097016,0.3170833442036126,0.4019659719419731,0.3107882649318885,completed,0.098145478987135,"{""0"": 1.0344795703578262, ""2"": 0.3936563893060761, ""8"": 0.3520782715324295, ""32"": 0.3520781416712713}",0,4,2.587734212934637,3.957112821872742,True,820912,nested_prefix,2,balanced_p1,28,14
comb_p0,comb,0,82091220,0.631209521712568,0.4957853976250029,0.581375231798335,0.4901975281792373,completed,0.0979272009572014,"{""0"": 1.0244449853819229, ""2"": 0.6084381503667186, ""8"": 0.5052876232779911, ""32"": 0.5052214882045691}",0,4,2.554899571622848,135.99022480654537,False,820912,nested_prefix,2,balanced_p1,28,14
comb_p0,comb,1,82091221,0.631209520769181,0.4957853972155416,0.5813752313949438,0.4901975278020081,completed,0.0977068479405716,"{""0"": 1.4112050618300775, ""2"": 0.6755413074536378, ""8"": 0.5054803855419092, ""32"": 0.5052214882045691}",0,4,2.5548995717398317,3.070791864615185,True,820912,nested_prefix,2,balanced_p1,28,14
comb_p1,comb,0,82091220,0.6326721999991916,0.4929253968144569,0.5789491520826726,0.486676021529835,completed,0.0971186289098113,"{""0"": 1.008402043157483, ""2"": 0.7049330405738111, ""8"": 0.5081584588843321, ""32"": 0.5079815326109582}",0,4,2.556298420657372,150.60870343594272,True,820912,nested_prefix,2,balanced_p1,28,14
comb_p1,comb,1,82091221,0.6326722338617523,0.4929254134356691,0.5789491689256931,0.4866760384208332,completed,0.0973689159145578,"{""0"": 1.350564894685488, ""2"": 0.8180347758664822, ""8"": 0.6006468257557449, ""32"": 0.5079815326109983}",0,4,2.5562984146368777,2.653617907025273,False,820912,nested_prefix,2,balanced_p1,28,14
comb_p2,comb,0,82091220,0.6335972193359003,0.4933298975800255,0.5797714952031784,0.4875553232273002,completed,0.0969498769845813,"{""0"": 1.021027465609219, ""2"": 0.8787145071139477, ""8"": 0.5084848224914011, ""32"": 0.5076555509664471}",0,4,2.5532533425841915,248.9859867962472,False,820912,nested_prefix,2,balanced_p1,28,14
comb_p2,comb,1,82091221,0.6335972117395866,0.4933298937001723,0.5797714914358245,0.4875553196245688,completed,0.0984612010652199,"{""0"": 1.3932779736442407, ""2"": 0.5355318170696993, ""8"": 0.5076867471292228, ""32"": 0.5076555509664468}",0,4,2.5532533438186564,3.068234267005171,True,820912,nested_prefix,2,balanced_p1,28,14
comb_p3,comb,0,82091220,0.6333729595022477,0.4934513432236905,0.5790659241801244,0.4883780431259643,completed,0.0978314699605107,"{""0"": 1.0195832037964128, ""2"": 0.9598712507380445, ""8"": 0.5882280272479194, ""32"": 0.5060718281902383}",0,4,2.5541633809967865,160.17010621200254,False,820912,nested_prefix,2,balanced_p1,28,14
comb_p3,comb,1,82091221,0.6333729473591841,0.493451352582909,0.5790659378803322,0.4883780507899497,completed,0.0979565810412168,"{""0"": 1.3797657342430039, ""2"": 0.8144582224401381, ""8"": 0.6207146170406593, ""32"": 0.5060718281902572}",0,4,2.554163371424458,2.712146759729793,True,820912,nested_prefix,2,balanced_p1,28,14
mixed_p0,mixed,0,82091220,0.6349022807436562,0.4937327589872725,0.5794099115262759,0.4865877206223639,completed,0.0981477559544146,"{""0"": 1.003119038294123, ""2"": 0.8401200906126348, ""8"": 0.5088849644768763, ""32"": 0.5078437385582416}",0,4,2.554195118363891,9.5505750681111,False,820912,nested_prefix,2,balanced_p1,28,14
mixed_p0,mixed,1,82091221,0.6349022769783459,0.4937327573076497,0.5794099099731925,0.4865877190124049,completed,0.0968074650736525,"{""0"": 1.1658041385429776, ""2"": 0.8045357235641215, ""8"": 0.5079693220881559, ""32"": 0.5078437385582413}",0,4,2.554195119197092,3.23191276553031,True,820912,nested_prefix,2,balanced_p1,28,14
mixed_p1,mixed,0,82091220,0.6328704119609593,0.4936351899824825,0.5797726870322816,0.4856672954797969,completed,0.0986960069276392,"{""0"": 1.0038934178309042, ""2"": 0.826121617109785, ""8"": 0.514522771165656, ""32"": 0.5089423289039503}",0,4,2.5528921793650903,7.121432902392301,True,820912,nested_prefix,2,balanced_p1,28,14
mixed_p1,mixed,1,82091221,0.6328704123581084,0.4936351901284094,0.579772687201713,0.4856672956454585,completed,0.1001031460473313,"{""0"": 1.1778015491560185, ""2"": 0.531889084389529, ""8"": 0.5089457238201273, ""32"": 0.5089423289039503}",0,4,2.552892179250882,3.57778709945083,False,820912,nested_prefix,2,balanced_p1,28,14
mixed_p2,mixed,0,82091220,0.6348384095189086,0.4938584159096874,0.580232820928515,0.4863100251004366,completed,0.0981681660050526,"{""0"": 1.0059711988283613, ""2"": 0.8791896717018578, ""8"": 0.8635143332220576, ""32"": 0.5081281630288905}",0,4,2.551787038787816,8.3005256924493,True,820912,nested_prefix,2,balanced_p1,28,14
mixed_p2,mixed,1,82091221,0.635385152720428,0.4942039765999455,0.5805533668665168,0.4866127157190469,completed,0.0974329109303653,"{""0"": 1.1689199200294653, ""2"": 0.8835095837226798, ""8"": 0.8779965467673472, ""32"": 0.5081313561273819}",0,4,2.551732297122323,4.1793754223221775,False,820912,nested_prefix,2,balanced_p1,28,14
mixed_p3,mixed,0,82091220,0.6366168357798625,0.4935207901449217,0.5797054186627753,0.4860018547173589,completed,0.098523469059728,"{""0"": 1.0080818046424505, ""2"": 0.9683544745794901, ""8"": 0.5113191065741907, ""32"": 0.5081480687662813}",0,4,2.554362461044529,3.566440638423882,False,820912,nested_prefix,2,balanced_p1,28,14
mixed_p3,mixed,1,82091221,0.6366168298889816,0.493520787506631,0.5797054164108102,0.486001852212217,completed,0.0979222219903022,"{""0"": 1.1698751438377637, ""2"": 0.5689674288073348, ""8"": 0.5081936717614524, ""32"": 0.508148068766281}",0,4,2.554362461120532,5.862822850369232,True,820912,nested_prefix,2,balanced_p1,28,14
estimated_adaptive_dp,adaptive,0,82091220,0.1017543458768447,0.0024213322603899,0.0901455484262014,0.0023649814063972,completed,0.0979058740194886,"{""0"": 1.1094904543115023, ""2"": 0.14489367281900262, ""8"": 0.08314849721651328, ""32"": 0.08314849719012028}",0,4,2.644149743025883,21.023183557300364,False,820912,nested_prefix,2,balanced_p1,28,14
estimated_adaptive_dp,adaptive,1,82091221,0.1017543458768447,0.0024213322603899,0.0901455484262014,0.0023649814063971,completed,0.0980515870032832,"{""0"": 1.888901156196115, ""2"": 0.0864703262554769, ""8"": 0.08314849719177055, ""32"": 0.08314849719012028}",0,4,2.644149743025883,2.7555773119239744,True,820912,nested_prefix,2,balanced_p1,28,14
oracle_adaptive_dp,adaptive,0,82091220,0.1015187736712148,0.0024122720959005,0.09012482636613,0.0023681324727346,completed,0.0993853729451075,"{""0"": 0.9984837547357048, ""2"": 0.31832073539315703, ""8"": 0.08313753427916078, ""32"": 0.08313753417750733}",0,4,2.644481888758688,4.689157442331375,True,820912,nested_prefix,2,balanced_p1,28,14
oracle_adaptive_dp,adaptive,1,82091221,0.1015187736712149,0.0024122720959006,0.09012482636613,0.0023681324727346,completed,0.099485925049521,"{""0"": 1.496743529398153, ""2"": 0.08646625493082206, ""8"": 0.08313753418016881, ""32"": 0.08313753417750731}",0,4,2.6444818887586874,4.024399551315174,False,820912,nested_prefix,2,balanced_p1,28,14
balanced_p0,balanced,0,82091230,0.9101523946047784,0.8435565278661291,0.9318371368136298,0.8731038754321456,completed,0.09980819595512,"{""0"": 1.4862542974869855, ""2"": 0.922651656507029, ""8"": 0.862934963101078, ""32"": 0.862720431084135}",0,4,2.4985337768423017,3.241739415722469,False,820912,random_interactions,3,comb_p3,28,14
